task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
607	83/9a947b	2542610	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:05.453	6.1s	3.1s	161.9%	519 MB	12.8 GB	25.9 MB	3 MB
608	f8/d97928	2543087	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:06.190	5.7s	2.9s	169.6%	586.8 MB	12.8 GB	25.9 MB	3 MB
611	dd/0f635e	2543341	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:06.527	5.5s	2.9s	167.3%	604.2 MB	12.9 GB	25.9 MB	3 MB
609	50/da74ff	2543245	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:06.341	5.8s	3.4s	140.4%	609.5 MB	13.2 GB	25.9 MB	3 MB
610	7a/d84f8d	2543289	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:06.441	5.7s	3.4s	129.4%	607.9 MB	13.2 GB	25.9 MB	3 MB
613	4f/d06793	2543659	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:06.826	6.1s	2.9s	167.8%	602.7 MB	12.9 GB	25.9 MB	3 MB
612	cf/474505	2543397	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:06.743	6.3s	3.5s	147.4%	608.7 MB	13.1 GB	25.9 MB	3 MB
614	43/572f67	2543743	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:06.924	7.4s	3.8s	129.8%	609.2 MB	13.1 GB	26 MB	3 MB
616	56/7640fb	2544421	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:07.711	6.9s	3.7s	144.3%	608.3 MB	13.1 GB	26 MB	3 MB
615	74/7a37f8	2544313	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:07.629	7.1s	3.9s	120.3%	608.6 MB	13.2 GB	25.9 MB	3 MB
617	57/c92e99	2545296	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:08.480	6.3s	3.4s	129.0%	533.3 MB	12.8 GB	25.8 MB	3 MB
618	96/8906cf	2545349	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:08.530	6.3s	3.4s	131.3%	608.8 MB	13.1 GB	25.9 MB	3 MB
621	79/8797ad	2547527	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:10.330	4.6s	3s	158.5%	516.3 MB	12.8 GB	26 MB	3 MB
619	6b/a91f69	2546746	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:09.753	6.7s	3.8s	122.1%	609.9 MB	13.2 GB	26 MB	3 MB
620	30/4ad376	2546970	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:09.843	6.6s	3.8s	116.2%	608.9 MB	13 GB	25.8 MB	2.9 MB
623	a2/1ed3f5	2549066	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:11.599	5s	3.1s	155.7%	521.5 MB	12.8 GB	25.9 MB	3 MB
622	10/739ed2	2547687	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:10.404	6.3s	3.9s	129.2%	607.4 MB	13 GB	25.8 MB	2.9 MB
624	4f/0296f3	2549441	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:11.866	5.1s	3s	163.0%	602.9 MB	12.9 GB	25.8 MB	3 MB
627	d0/15c05a	2549815	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:12.187	5.1s	3.2s	162.1%	518 MB	12.8 GB	25.9 MB	3 MB
625	f7/202b87	2549662	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:12.069	5.4s	3.2s	142.6%	517.9 MB	12.8 GB	25.8 MB	3 MB
626	a9/d2b490	2549737	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:12.099	5.5s	3.5s	132.3%	610.1 MB	13.3 GB	25.9 MB	3 MB
628	4e/909969	2550745	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:12.910	4.8s	2.9s	144.0%	584 MB	12.8 GB	25.9 MB	3 MB
629	80/4aa46c	2550899	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:13.007	4.8s	2.8s	144.8%	586.9 MB	12.8 GB	25.9 MB	3 MB
631	03/dc8bc1	2552708	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:14.628	5.2s	3s	169.3%	595.3 MB	12.9 GB	25.9 MB	3 MB
633	cd/a7707f	2552894	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:14.749	5.2s	2.9s	160.4%	605.6 MB	13.1 GB	25.9 MB	3 MB
632	40/0df880	2552783	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:14.714	5.4s	3s	154.2%	602.9 MB	12.9 GB	26 MB	3 MB
630	1d/bfead6	2552279	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:14.314	5.9s	3.1s	148.3%	573.1 MB	12.8 GB	26 MB	3 MB
635	43/3fecd0	2553087	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:14.968	6.1s	3.1s	140.4%	519.9 MB	12.8 GB	25.9 MB	3 MB
634	d9/4022b1	2552989	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:14.847	6.6s	3.3s	135.0%	610.7 MB	12.9 GB	25.8 MB	3 MB
636	b7/cda689	2554501	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:16.440	5.1s	2.8s	161.2%	602.9 MB	12.9 GB	25.9 MB	3 MB
637	bf/99042a	2554564	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:16.499	6.3s	3.5s	133.6%	609.4 MB	13.2 GB	25.9 MB	3 MB
639	7b/e15812	2554900	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:16.752	6.4s	3.5s	140.7%	608.7 MB	13.1 GB	25.9 MB	3 MB
641	8f/9495cd	2555202	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:17.324	5.9s	3.2s	157.0%	603.6 MB	12.9 GB	25.9 MB	3 MB
638	b8/50aff5	2554787	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:16.573	6.7s	3.6s	126.2%	609.2 MB	13.1 GB	25.9 MB	3 MB
640	9a/d45fe1	2555011	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:16.965	6.4s	3s	138.1%	517.3 MB	12.8 GB	25.9 MB	3 MB
644	fc/67af87	2555677	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:17.701	7s	4s	112.4%	607.8 MB	13.1 GB	25.9 MB	3 MB
642	54/4f6fb3	2555460	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:17.503	7.3s	4.2s	123.7%	604 MB	13 GB	25.9 MB	3 MB
643	ce/28c68e	2555613	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:17.617	7.6s	4s	115.4%	608.5 MB	13.1 GB	26 MB	3 MB
645	d5/3648dc	2555743	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:17.790	7.4s	3.9s	107.8%	607.6 MB	13 GB	26 MB	3 MB
646	66/c5b11c	2558020	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:19.862	5.5s	3.1s	141.6%	552 MB	12.8 GB	25.9 MB	3 MB
648	58/ab4d10	2558418	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:20.075	5.5s	3.4s	132.1%	609.8 MB	13.1 GB	25.8 MB	3 MB
647	3d/efa747	2558273	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:19.994	5.8s	3.3s	135.1%	610.7 MB	13.1 GB	25.9 MB	3 MB
649	64/99dab4	2558718	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:20.262	5.6s	3.3s	137.9%	610.1 MB	13.1 GB	26 MB	3 MB
650	46/84b0d5	2559746	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:21.109	4.9s	3.2s	151.5%	535.6 MB	12.8 GB	25.8 MB	3 MB
651	0b/631913	2560123	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:21.479	5.2s	3.3s	135.6%	610.9 MB	13.2 GB	25.8 MB	2.9 MB
652	e6/bbf61f	2560252	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:21.591	5.2s	3.4s	135.2%	610.3 MB	13.1 GB	25.8 MB	2.9 MB
653	75/e5806c	2561433	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:22.755	4.8s	3s	133.7%	530.5 MB	12.8 GB	26 MB	3 MB
654	57/c47180	2561903	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:23.161	4.9s	3.2s	144.3%	574 MB	12.8 GB	25.9 MB	3 MB
655	ed/a49ebb	2562127	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:23.197	5s	3.2s	147.9%	527 MB	12.8 GB	26 MB	3 MB
656	f9/7ede96	2562172	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:23.287	5.5s	2.9s	161.4%	603.4 MB	12.9 GB	26 MB	3 MB
657	a3/6ec29e	2562274	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:23.402	5.5s	3s	163.3%	603.5 MB	12.9 GB	26 MB	3 MB
658	e3/9a40df	2563761	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:24.683	5.3s	3.3s	152.8%	584.7 MB	12.8 GB	26 MB	3 MB
659	63/b4522f	2563847	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:24.803	5.3s	3s	166.1%	567.8 MB	12.8 GB	26 MB	3 MB
660	19/30f8c9	2564136	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:25.182	5.7s	3.2s	140.4%	519.2 MB	12.8 GB	25.8 MB	3 MB
663	d2/6fa611	2564618	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:25.598	5.5s	3.5s	122.2%	609.2 MB	13.1 GB	25.9 MB	3 MB
662	e2/ded2bb	2564359	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:25.412	6s	3.6s	123.4%	608.2 MB	13.1 GB	26 MB	3 MB
664	3a/be994e	2564692	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:25.748	6s	3.3s	138.5%	514.9 MB	12.8 GB	25.9 MB	3 MB
661	8c/4c0957	2564169	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:25.195	6.7s	3.6s	125.0%	608.5 MB	13.2 GB	26 MB	3 MB
665	0e/eab110	2564736	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:25.854	6s	3.3s	132.1%	611.5 MB	13.1 GB	26 MB	3 MB
666	23/15d1df	2564892	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:25.976	6.1s	3.5s	137.5%	608.8 MB	13.1 GB	25.9 MB	3 MB
668	e1/d18159	2565925	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:26.751	5.7s	3.4s	128.7%	607.7 MB	13 GB	25.9 MB	3 MB
667	12/4a0b28	2565774	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:26.634	5.9s	3.4s	129.0%	609.4 MB	13.2 GB	26 MB	3 MB
669	76/42a056	2567040	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:27.560	5.9s	3.7s	144.5%	608.3 MB	13 GB	25.9 MB	3 MB
671	02/3fbb15	2567683	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:28.185	5.4s	3.5s	129.4%	609.6 MB	13.1 GB	26 MB	3 MB
670	bc/d1f738	2567538	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:28.079	5.6s	3.4s	131.8%	609.5 MB	13.1 GB	26 MB	3 MB
673	48/ee6702	2568655	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:28.866	4.9s	3.3s	145.3%	611.1 MB	13.1 GB	25.8 MB	2.9 MB
672	f1/012044	2568567	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:28.791	5.2s	3.5s	143.9%	608.2 MB	13.1 GB	25.9 MB	3 MB
674	4f/e8b63d	2570145	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:30.016	4.1s	3.1s	142.6%	518.2 MB	12.8 GB	25.9 MB	3 MB
675	5e/83df60	2570226	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:30.101	4.8s	3.5s	129.9%	609.5 MB	13.1 GB	25.9 MB	3 MB
676	68/53d93a	2571410	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:30.886	5.2s	3s	170.4%	601.5 MB	12.9 GB	25.9 MB	3 MB
677	ba/783485	2571647	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:31.141	5.6s	2.8s	178.9%	607.1 MB	13.1 GB	25.9 MB	3 MB
678	22/8efa48	2571968	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:31.441	5.4s	2.8s	165.9%	607.9 MB	13.1 GB	25.9 MB	3 MB
679	f7/9189dc	2572209	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:31.708	5.5s	2.6s	172.2%	606.8 MB	12.9 GB	25.9 MB	3 MB
680	78/f76e5c	2572383	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:31.863	6.6s	3.2s	135.1%	603.3 MB	12.9 GB	25.8 MB	3 MB
681	86/c718c6	2572421	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:31.894	6.7s	3.2s	137.0%	584.4 MB	12.8 GB	26 MB	3 MB
682	8d/8332ec	2572563	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:32.034	6.7s	3s	149.6%	604.3 MB	12.9 GB	25.8 MB	3 MB
683	5b/0dc8a5	2572974	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:32.480	6.4s	3s	143.5%	517.8 MB	12.8 GB	25.9 MB	3 MB
684	45/4ffb4f	2573036	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:32.563	6.4s	3.1s	143.8%	516.7 MB	12.8 GB	26 MB	3 MB
685	c3/450e5a	2573863	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:33.415	6.8s	3.8s	116.2%	609.1 MB	12.9 GB	25.9 MB	3 MB
686	7e/fe5894	2573938	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:33.597	7.1s	3.9s	116.5%	608.2 MB	13 GB	25.8 MB	2.9 MB
687	0f/4c71a2	2573976	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:33.678	7.2s	3.8s	117.0%	609.8 MB	13.1 GB	26 MB	3 MB
690	8b/796fae	2574280	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:34.096	6.8s	3.5s	128.3%	606.3 MB	13.1 GB	26 MB	3 MB
691	01/16e75f	2575055	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:34.867	6.3s	3.4s	120.6%	608.2 MB	13.1 GB	25.9 MB	3 MB
688	ca/9584e6	2574043	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:33.764	7.5s	3.6s	120.7%	605.8 MB	13 GB	25.8 MB	3 MB
689	c1/039639	2574190	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:33.946	7.4s	3.5s	132.3%	610.5 MB	13.1 GB	25.9 MB	3 MB
693	89/095746	2577286	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:36.752	4.6s	3.3s	144.5%	609.1 MB	13 GB	25.9 MB	3 MB
695	1c/c18920	2578054	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:37.179	4.7s	3.5s	124.3%	609.2 MB	13.1 GB	26 MB	3 MB
692	4e/ead4fd	2576745	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:36.117	5.9s	3.8s	134.0%	606.4 MB	12.9 GB	25.9 MB	3 MB
694	d2/94f81e	2577540	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:36.861	5.2s	3.7s	119.3%	608.2 MB	13 GB	25.9 MB	3 MB
696	af/68a7e3	2579498	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:38.511	4.4s	3s	161.3%	601.2 MB	12.9 GB	26.1 MB	3 MB
697	54/fc0e73	2579600	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:38.564	5.4s	3.3s	151.6%	521.4 MB	12.8 GB	25.9 MB	3 MB
699	12/770665	2579935	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:38.873	5.2s	3.1s	156.3%	528.6 MB	12.8 GB	25.9 MB	3 MB
698	1a/860781	2579781	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:38.713	5.4s	3.2s	154.7%	612.1 MB	13.1 GB	25.9 MB	3 MB
700	b8/83bbb4	2580180	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:38.970	5.3s	2.9s	162.8%	602.5 MB	13 GB	25.9 MB	2.9 MB
702	89/11a954	2582218	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:40.679	5.3s	3.1s	142.3%	584 MB	12.8 GB	25.9 MB	2.9 MB
701	ba/612ff2	2581808	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:40.261	5.9s	3.2s	135.3%	600.3 MB	12.9 GB	26 MB	3 MB
704	f6/b276b0	2582499	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:40.937	5.4s	3s	160.5%	605.5 MB	12.9 GB	25.9 MB	3 MB
703	72/dfd4f0	2582359	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:40.845	5.6s	3.2s	134.6%	584 MB	12.8 GB	25.9 MB	3 MB
707	15/e81ce7	2582736	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:41.309	5.2s	3s	165.5%	518.4 MB	12.8 GB	26 MB	3 MB
708	cd/02fcb4	2582832	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:41.388	6.6s	3.7s	125.5%	607.5 MB	13.1 GB	25.9 MB	3 MB
706	b7/b37264	2582683	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:41.218	6.9s	3.7s	127.1%	607.4 MB	13.2 GB	26 MB	3 MB
705	a2/b0f4a2	2582648	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:41.174	7.2s	3.7s	119.0%	607.8 MB	13.2 GB	26 MB	3 MB
710	a4/e36850	2583440	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:41.973	6.6s	3.4s	132.0%	608.5 MB	13.1 GB	26 MB	3 MB
709	94/99d436	2583327	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:41.888	6.9s	3.6s	136.2%	606.6 MB	13.1 GB	25.9 MB	3 MB
711	a5/3f4e50	2583484	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:42.065	6.9s	3.3s	156.0%	611 MB	13.1 GB	25.9 MB	3 MB
712	56/39fe72	2584501	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:42.920	6.2s	3.1s	142.0%	517 MB	12.8 GB	25.9 MB	3 MB
714	7f/880dc8	2585577	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:44.125	5.2s	3.3s	123.5%	610.5 MB	12.9 GB	25.9 MB	2.9 MB
713	7e/439e5a	2585433	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:43.922	5.4s	3.4s	135.8%	609.8 MB	13.2 GB	26 MB	3 MB
715	be/2b5a43	2585618	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:44.144	5.3s	3.2s	143.1%	501.1 MB	11.9 GB	25.9 MB	3 MB
716	3b/65a61f	2585713	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:44.251	5.4s	3.5s	143.3%	608 MB	13.1 GB	25.9 MB	3 MB
718	a7/8dbeae	2588270	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:46.164	5.1s	3.2s	145.8%	520.5 MB	12.8 GB	25.9 MB	3 MB
720	3f/e3853b	2588532	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:46.412	5.1s	3.1s	126.6%	515.2 MB	12.8 GB	25.9 MB	3 MB
721	98/442f83	2588577	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:46.502	5.2s	3.3s	127.0%	610.5 MB	13.1 GB	25.8 MB	3 MB
717	9e/d34e6c	2588086	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:45.955	5.9s	3.4s	125.8%	610.3 MB	13.1 GB	25.9 MB	2.9 MB
719	4e/380542	2588487	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:46.373	5.8s	3.4s	120.3%	610.9 MB	13.1 GB	25.8 MB	3 MB
722	5c/312baf	2590640	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:48.010	5.1s	3s	172.3%	583.4 MB	12.8 GB	25.9 MB	3 MB
724	51/60929b	2591063	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:48.349	5.1s	2.8s	159.6%	608.7 MB	13 GB	25.9 MB	3 MB
723	ee/c19a17	2590725	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:48.149	5.7s	3.2s	159.1%	565.9 MB	12.8 GB	25.9 MB	3 MB
