task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
276	8b/d0f477	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:04.345	2025-08-21 08:33:28.177	23.9s	22s	44 KB	411.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8b/d0f47745c4635bed86168e4b78bb6c	0.0%	79.5%	124.8 MB
275	ef/c05442	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:03.804	2025-08-21 08:33:28.967	25.3s	22.9s	1.7 MB	411.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ef/c05442e61b95ba14e2d4600c8bfd2f	0.0%	77.2%	124.8 MB
273	90/17026d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:02.749	2025-08-21 08:33:29.255	26.6s	23.8s	0	414.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/90/17026d558d94feb90d6d12f68d041d	0.0%	74.2%	124.8 MB
301	f6/3d965e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:23.103	2025-08-21 08:33:29.721	6.7s	4.6s	34.1 MB	119.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/3d965eef5f9e67bac7a9032107032e	0.0%	87.7%	129.5 MB
293	87/7bea8c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:19.233	2025-08-21 08:33:30.852	11.7s	8.9s	44 KB	189.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/87/7bea8cebceccd2fbb968b39fb5973f	0.0%	88.6%	124.8 MB
280	83/a6a19d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:09.145	2025-08-21 08:33:31.441	22.4s	20.2s	158.1 MB	395.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/83/a6a19d11e29540df76e95744cc9f0c	0.0%	84.0%	124.8 MB
279	32/e2ad93	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:08.912	2025-08-21 08:33:32.217	23.4s	20.8s	157.8 MB	394.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/32/e2ad934b89032d8e99aba64dcf469f	0.0%	81.7%	124.8 MB
282	44/222d6f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:09.984	2025-08-21 08:33:32.561	22.7s	20s	0	393.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/44/222d6f005e201c5e2811fa8cdb4120	0.0%	84.7%	124.8 MB
306	11/e42915	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:25.763	2025-08-21 08:33:32.828	7.1s	4.8s	43.2 MB	133.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/e4291555731f3d1417eb3907f9d409	0.0%	94.3%	129.7 MB
281	22/059fda	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:09.829	2025-08-21 08:33:33.047	23.3s	20.8s	108 KB	396.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/22/059fdace30e9156f83ff8e966b7a9d	0.0%	81.6%	124.8 MB
278	b0/f3593a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:08.377	2025-08-21 08:33:33.154	24.9s	21.9s	162.4 MB	407.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b0/f3593ac8265791f4b6987ff99079cd	0.0%	79.8%	124.8 MB
284	93/bbabfa	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:13.431	2025-08-21 08:33:34.640	21.3s	19.3s	8 KB	399.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/93/bbabfa1015d3aeb05f538c41967d54	0.0%	88.6%	124.8 MB
285	2b/0b9d2c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:13.581	2025-08-21 08:33:35.155	21.7s	19.7s	16 KB	396.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/0b9d2c6fc29fe4afdab73cd19083b7	0.0%	84.8%	124.8 MB
287	b1/356159	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:16.188	2025-08-21 08:33:37.487	21.4s	19.2s	4 KB	396.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/356159f3d976a86e79bcf0029eb869	0.0%	87.6%	124.8 MB
288	7c/d721c9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:16.532	2025-08-21 08:33:37.717	21.3s	19.3s	0	399 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7c/d721c98d03eb5f2084c2d9537e76a1	0.0%	87.3%	124.8 MB
289	56/9c6105	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:16.825	2025-08-21 08:33:37.904	21.1s	19s	0	396.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/56/9c61051fb0e20ad44143e27897ed55	0.0%	89.1%	124.8 MB
290	8a/8808d4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:16.927	2025-08-21 08:33:38.115	21.3s	19.1s	0	394.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8a/8808d41afbb9f6416a7b9b40589d81	0.0%	88.2%	124.8 MB
321	88/1d6e7e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:32.928	2025-08-21 08:33:38.838	6s	3.9s	36 KB	86.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/88/1d6e7e96214f16bfba787a817d5866	0.0%	92.7%	124.8 MB
292	a3/51ba2f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:19.032	2025-08-21 08:33:40.528	21.6s	19.3s	161.7 MB	409.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a3/51ba2f07c2040e1aeeafd03ff522e6	0.0%	90.5%	124.8 MB
295	43/e9ca6e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:19.528	2025-08-21 08:33:40.819	21.4s	18.7s	276 KB	409.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/e9ca6e02835c9566f62092180e1a5b	0.0%	92.2%	124.8 MB
314	17/4cd6c3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:29.068	2025-08-21 08:33:41.052	12.1s	10.1s	78.6 MB	266.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/4cd6c3ad9d9040ed1181e8d3f08ff7	0.0%	89.0%	133.8 MB
297	2a/bf0c1c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:20.667	2025-08-21 08:33:41.291	20.7s	18.2s	0	392.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2a/bf0c1cd122a8a799ad346169b186f7	0.0%	92.1%	124.8 MB
298	7f/72a2d9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:20.849	2025-08-21 08:33:41.496	20.7s	18.3s	696 KB	396.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7f/72a2d9819d26a595bbdb6b1083fbb9	0.0%	92.5%	124.8 MB
328	eb/2234af	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:38.004	2025-08-21 08:33:41.868	4s	2s	39.4 MB	49.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/eb/2234af911a4359dbc1a0496b40e384	0.0%	84.9%	127.7 MB
299	18/260d5b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:21.506	2025-08-21 08:33:41.998	20.6s	18.3s	320 KB	408.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/18/260d5b09d7a7084b3a23062d576ed7	0.0%	94.0%	124.8 MB
318	6d/289cac	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:31.541	2025-08-21 08:33:43.927	12.5s	10.4s	84.9 MB	270.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6d/289cac097503282f2db6787f9d2263	0.0%	87.8%	134.3 MB
302	ad/0a3c56	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:24.092	2025-08-21 08:33:44.526	20.5s	18.4s	48 KB	399.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/0a3c563de9a0affde353591d038b5a	0.0%	91.7%	124.9 MB
312	9b/45a0a7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:28.178	2025-08-21 08:33:44.979	16.9s	14.4s	204 KB	310.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9b/45a0a7b30c1dccb9b3ba7810c0b1ba	0.0%	90.4%	124.8 MB
322	4c/048c76	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:33.147	2025-08-21 08:33:45.499	12.4s	10.1s	88.4 MB	274.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4c/048c76b9b8fa60c8b676165a570724	0.0%	91.5%	134.5 MB
303	61/b29940	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:24.265	2025-08-21 08:33:45.759	21.6s	18.3s	0	402.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/61/b29940e2a2b05fd048b3209b74ab59	0.0%	92.0%	124.8 MB
305	05/f86c12	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:24.916	2025-08-21 08:33:45.899	21.1s	18.4s	884 KB	399.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/05/f86c1208abc8bfa63bc352776a05da	0.0%	92.1%	124.8 MB
304	54/fde83c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:24.736	2025-08-21 08:33:46.061	21.4s	18.8s	112 KB	400.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/54/fde83c7f6e61d22646c59ec640be8a	0.0%	91.4%	124.8 MB
337	41/248acf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:42.099	2025-08-21 08:33:46.663	4.6s	2.7s	19.9 MB	65.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/41/248acf4ac096aaaa4c121e138dc9d0	0.0%	85.0%	128.6 MB
307	6f/4b9336	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:25.864	2025-08-21 08:33:46.820	21.1s	17.9s	156.3 MB	393.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/4b93366bc905ba6922e0233ca74cb5	0.0%	93.3%	124.8 MB
308	25/bfcb0d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:26.030	2025-08-21 08:33:47.175	21.2s	18.6s	160 MB	399.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/25/bfcb0d8f9fffffe8d2b48808f82ff4	0.0%	92.0%	124.9 MB
310	4e/8a119e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:27.364	2025-08-21 08:33:47.379	20.1s	17.8s	880 KB	393.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4e/8a119ed9f282397f4c1ee0b78effe5	0.0%	93.4%	124.8 MB
309	5a/391e7e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:26.596	2025-08-21 08:33:47.557	21.1s	18.8s	208 KB	402.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5a/391e7ef51ad1cff21a3d880787ca7a	0.0%	91.7%	124.8 MB
311	21/663f96	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:27.902	2025-08-21 08:33:48.315	20.5s	18.5s	159.3 MB	402.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/663f96b78f52b5b3834a325736ba23	0.0%	93.5%	124.8 MB
313	c3/f641d1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:28.277	2025-08-21 08:33:49.498	21.3s	18.6s	308 KB	402.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c3/f641d1a15dec22a7448fec9035c071	0.0%	92.3%	124.8 MB
327	24/ece4aa	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:37.820	2025-08-21 08:33:49.961	12.2s	10s	24.3 MB	283 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/24/ece4aa6d1cae417dc9a030e92cd293	0.0%	94.2%	134.1 MB
345	e7/0517c0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:46.764	2025-08-21 08:33:50.192	3.5s	570ms	17.9 MB	15.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e7/0517c0d1d9525f528c5511e33dc0cf	0.0%	97.4%	118.6 MB
315	b5/0495c7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:29.357	2025-08-21 08:33:50.326	21.1s	18.5s	580 KB	402.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b5/0495c7d8337a66cadecc5bf6b1650f	0.0%	91.9%	124.8 MB
316	b1/e2e451	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:29.824	2025-08-21 08:33:50.407	20.7s	18.4s	216 KB	405.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/e2e451ec29216f161e844128c377aa	0.0%	93.0%	124.8 MB
317	bd/df1c5b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:30.952	2025-08-21 08:33:50.735	19.9s	18s	692 KB	403.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bd/df1c5b07bdbe294050f80efd244496	0.0%	94.3%	124.8 MB
341	50/6e957a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:45.601	2025-08-21 08:33:51.077	5.6s	3s	35.2 MB	83.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/6e957afa2d7fcacad98c50848bb597	0.0%	93.7%	128.5 MB
319	f7/270315	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:32.317	2025-08-21 08:33:52.621	20.4s	18.3s	896 KB	409.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f7/2703158577d8c5e9c4879cf2035af0	0.0%	93.9%	124.8 MB
320	3b/635743	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:32.661	2025-08-21 08:33:52.905	20.3s	18.5s	0	403.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3b/6357433657c551cfe54563ff0d8f46	0.0%	93.6%	124.8 MB
335	33/d8c8ce	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:41.596	2025-08-21 08:33:53.153	11.6s	9.8s	83.9 MB	284.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/33/d8c8ce2989b1e23f2788a2da90b3c4	0.0%	95.2%	134.3 MB
323	07/edd9aa	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:33.254	2025-08-21 08:33:53.793	20.6s	18.6s	472 KB	410.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/07/edd9aa029df263f88baef3eeb0eb39	0.0%	92.2%	124.8 MB
325	e2/5afa3b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:35.256	2025-08-21 08:33:54.777	19.6s	18s	0	407 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/5afa3b09d5ca52a35b0405735ce61e	0.0%	94.1%	124.8 MB
324	43/dd9df0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:34.740	2025-08-21 08:33:55.096	20.5s	18.3s	956 KB	405.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/dd9df063f63d2fc040bb7be9b23fbf	0.0%	94.6%	124.8 MB
352	54/8edb2b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:50.064	2025-08-21 08:33:55.991	6s	3.9s	47.4 MB	109.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/54/8edb2bc43b1341ae77f4ad10906dad	0.0%	93.0%	129.8 MB
326	df/7dcecc	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:37.587	2025-08-21 08:33:57.465	20s	18.1s	159.9 MB	398.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/df/7dcecc17e3f5989e4242b842baa91f	0.0%	94.1%	124.8 MB
340	6c/6c3c71	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:45.084	2025-08-21 08:33:57.741	12.8s	10.4s	112 MB	285.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6c/6c3c711ec02e78b1ca479a41093a86	0.0%	91.5%	133.7 MB
330	60/a47a54	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:38.938	2025-08-21 08:33:58.706	19.9s	18s	204 KB	400.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/a47a54e304b7186f3d14a2c61645d8	0.0%	93.4%	124.8 MB
329	53/287a1a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:38.215	2025-08-21 08:33:58.893	20.8s	18.5s	72 KB	399.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/53/287a1a4ca8a1be559cc750215693a1	0.0%	92.1%	124.8 MB
344	de/5c0b36	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:46.164	2025-08-21 08:34:00.287	14.2s	10.5s	118.5 MB	282.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/de/5c0b36a379ad7da736ba2ca723e753	0.0%	89.6%	134.2 MB
331	3c/7e20b9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:40.628	2025-08-21 08:34:00.647	20.1s	18s	1.1 MB	399.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3c/7e20b9b312c8fb9c55148d99649c3f	0.0%	92.9%	124.8 MB
332	e0/50642e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:40.924	2025-08-21 08:34:00.672	19.8s	17.8s	4 KB	397.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/50642e1071d204a589895650a68dff	0.0%	93.8%	124.8 MB
333	5b/8d2552	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:41.152	2025-08-21 08:34:01.157	20.1s	18.2s	36 KB	404.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5b/8d2552983b313823f59bdf4e40e8df	0.0%	94.3%	124.8 MB
334	39/c96daa	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:41.391	2025-08-21 08:34:01.888	20.6s	18.6s	440 KB	401.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/39/c96daad748c1eed39f22531265cb5c	0.0%	92.4%	124.8 MB
336	51/19b423	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:41.969	2025-08-21 08:34:02.265	20.4s	18.4s	136 KB	399.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/51/19b4234f5cc1e85c2cb386581fd854	0.0%	92.6%	124.8 MB
355	d7/16a3f8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:50.508	2025-08-21 08:34:02.412	12s	9.9s	119.7 MB	274.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d7/16a3f864594ece4ee3571457fcb2b4	0.0%	93.0%	134.5 MB
368	16/3b6719	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:58.993	2025-08-21 08:34:02.865	4s	2.3s	57.6 MB	51 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/16/3b6719a76ac2bd8e3ac48d122099e4	0.0%	84.9%	127.7 MB
357	c8/007fdc	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:51.176	2025-08-21 08:34:03.311	12.2s	10.4s	121.9 MB	285.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c8/007fdc5725998b56e1784826886d37	0.0%	92.2%	134.2 MB
338	1f/6a066c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:33:44.027	2025-08-21 08:34:04.231	20.3s	18.2s	4.2 MB	397.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1f/6a066c0396321a94cc31ed71963a03	0.0%	93.4%	124.8 MB
