task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
1218	1d/91466f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:11:16.965	2025-08-28 18:12:28.746	1m 12s	52.4s	325.2 MB	575.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1d/91466f47e7d462d82f6583bc3c3940	0.1%	61.2%	145.2 MB
1224	08/85af55	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:12:17.726	2025-08-28 18:12:31.041	13.4s	11.9s	96 KB	10.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/08/85af5593de87a40d84e81aeebbe859	0.1%	67.7%	884.2 MB
1220	3e/a77d16	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:12:28.847	2025-08-28 18:12:43.430	14.7s	13.1s	29.5 MB	11.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/a77d16081ad4743f78dbfbd06d207f	0.1%	65.6%	877.2 MB
1223	18/cb8b8f	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:12:31.142	2025-08-28 18:12:46.006	14.9s	13.3s	72 KB	11.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/18/cb8b8f4716e607c09417ab7d821bc3	0.1%	68.5%	885.2 MB
1228	a9/0f1907	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode44	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:12:46.108	2025-08-28 18:12:57.388	11.4s	9.8s	66 MB	176 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/a9/0f190744729aa7eaf0ae833eebba31	0.2%	56.6%	1.5 GB
1222	22/ca568d	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:12:43.531	2025-08-28 18:13:00.071	16.6s	14.7s	27.6 MB	11.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/22/ca568d36b7b8d32ec973b2088ec5a5	0.1%	62.7%	877.2 MB
1227	34/ed17f8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:12:57.489	2025-08-28 18:13:06.061	8.7s	7s	12.9 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/34/ed17f82b4f89fd7d86eddd390a4a95	0.2%	70.0%	1.5 GB
1184	2a/f944ee	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:10:17.273	2025-08-28 18:13:08.367	2m 51s	2m 50s	1.4 GB	2.6 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/2a/f944ee415b236da6b38bdb5f9cd497	2.4%	171.1%	3.7 GB
1172	6d/e7cf17	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:11:46.234	2025-08-28 18:13:21.102	1m 35s	1m 32s	1 GB	1.8 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/6d/e7cf17dd6b1fb86c68920f0782b712	1.7%	153.4%	3.3 GB
1233	bc/9314da	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:13:06.161	2025-08-28 18:13:24.068	18s	16.1s	3.6 MB	13.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bc/9314dadc512c27ed8bafc4f67051cc	0.1%	64.1%	877.2 MB
1186	50/90d10b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:10:52.214	2025-08-28 18:13:24.208	2m 32s	2m 30s	1.3 GB	2.4 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/90d10b42fbaff4c95e6fba91b902f0	2.2%	162.2%	3.6 GB
1235	84/ed828e	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:13:24.169	2025-08-28 18:13:36.838	12.7s	11.1s	148 KB	10.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/ed828eb202d970df83eb48db3c4755	0.0%	69.3%	942.8 MB
1229	00/565f71	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode44	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:13:00.374	2025-08-28 18:13:44.497	44.2s	27.4s	179.2 MB	258 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/00/565f71abad083ddad1f23dea6aa090	0.0%	46.9%	5.3 MB
1169	06/3031c1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:11:36.810	2025-08-28 18:13:43.396	2m 7s	2m 5s	1.2 GB	2.2 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/06/3031c137f381aa0b8987466db60edf	2.0%	161.4%	3.5 GB
1187	f6/492f7b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:11:28.917	2025-08-28 18:13:50.513	2m 22s	2m 20s	1.3 GB	2.5 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/492f7b6972feb6f53f91e6c872441b	2.1%	165.4%	3.5 GB
1231	da/e3aa62	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:13:36.938	2025-08-28 18:13:54.243	17.4s	15.8s	33.2 MB	12.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/e3aa62e43dcd7b7c841fa03c31b620	0.1%	62.2%	877.2 MB
1232	e1/01bd53	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:13:44.597	2025-08-28 18:14:02.703	18.2s	16.4s	33.2 MB	12.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/01bd5339458c2693810bda151f1ffb	0.1%	61.2%	877.2 MB
1234	04/89d0c5	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:13:54.343	2025-08-28 18:14:08.888	14.6s	13s	116 KB	12.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/04/89d0c5155a27fa7948f3673d5589c9	0.1%	72.9%	877.2 MB
1163	c4/63da69	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:10:26.006	2025-08-28 18:14:06.494	3m 41s	3m 39s	1.7 GB	3 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/63da695604366af178715fe14e0a05	2.8%	181.0%	3.9 GB
1236	3e/a59fb5	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:08.989	2025-08-28 18:14:14.650	5.7s	4.4s	23.8 MB	12.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/a59fb5f36076a99ed80c932b61a2e2	0.1%	61.0%	966.6 MB
1230	17/ba966c	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:02.804	2025-08-28 18:14:17.439	14.7s	13.2s	32.5 MB	12.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/ba966c96d1afb4fe018aaf4199194a	0.1%	68.8%	950 MB
1190	8e/1e8463	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:10:35.726	2025-08-28 18:14:15.828	3m 40s	3m 39s	1.7 GB	3 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/8e/1e84639f91609f32ebc5819b466e47	2.8%	176.9%	3.9 GB
1170	67/e1755d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:12:12.579	2025-08-28 18:14:18.142	2m 6s	2m 4s	1.2 GB	2.2 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/67/e1755d5f0e175b660b424a1e696e4c	2.0%	158.1%	3.4 GB
1237	ee/3766f6	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:14.751	2025-08-28 18:14:23.289	8.6s	7s	11.9 MB	22.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ee/3766f6cf461ccd78ec1982461a659c	0.1%	67.0%	966.9 MB
1174	11/184bb7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:11:37.419	2025-08-28 18:14:21.094	2m 44s	2m 42s	1.4 GB	2.6 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/184bb748aeaded5dbc445ca3383860	2.3%	171.2%	3.7 GB
1192	ec/b06e1c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:12:13.825	2025-08-28 18:14:23.000	2m 9s	2m 8s	1.2 GB	2.3 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/ec/b06e1ceef6eb31c9d195411d0e2530	2.0%	158.0%	3.5 GB
1180	f7/cd58b2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:11:55.669	2025-08-28 18:14:28.269	2m 33s	2m 31s	1.4 GB	2.4 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/f7/cd58b2528caf15b8e225e83fe285b1	2.2%	170.9%	3.6 GB
1239	7d/d24fc5	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:23.391	2025-08-28 18:14:31.567	8.3s	6.8s	12.5 MB	22.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7d/d24fc531c2293c83d2fe47cb985c1d	0.1%	71.6%	966.9 MB
1240	26/67e276	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:31.672	2025-08-28 18:14:39.023	7.4s	5.9s	3 MB	22.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/26/67e27636daf0013506eaa17d5bbb77	0.1%	79.9%	966.9 MB
1242	8f/ff85c4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:39.123	2025-08-28 18:14:48.456	9.4s	7.8s	40.6 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/ff85c424a72523695b796ad691aa05	0.2%	67.4%	1.5 GB
1241	b8/0f99d2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:48.561	2025-08-28 18:14:57.008	8.5s	6.9s	13.1 MB	176 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/b8/0f99d2615f0e6f2c70d88c6c3e34f6	0.2%	71.8%	1.5 GB
1195	da/5f0810	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:13:08.468	2025-08-28 18:14:58.683	1m 50s	1m 48s	1.1 GB	2 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/5f0810914666e000e830cef8993b48	1.8%	153.6%	3.4 GB
1200	f8/db240a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:13:50.617	2025-08-28 18:15:22.358	1m 32s	1m 30s	1016.5 MB	1.9 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/f8/db240a969a7e0d703295e7ddf9e624	1.6%	152.5%	3.2 GB
1205	06/057ccc	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:14:28.369	2025-08-28 18:15:23.761	55.5s	53.7s	694.5 MB	1.2 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/06/057ccc9814bb1f6d21b03f1b0db487	1.1%	135.6%	2.9 GB
1198	6f/47bdbf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:13:24.310	2025-08-28 18:15:25.366	2m 1s	2m	1.2 GB	2.1 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/47bdbf5bf437862c34408f35b2859b	1.9%	157.2%	3.4 GB
1238	99/bcfed0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode26	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:17.644	2025-08-28 18:15:29.614	1m 12s	1m 3s	399.9 MB	636.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/99/bcfed0220f870f5d1c079c181738dd	0.1%	62.7%	145.1 MB
1244	dd/d20e02	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:25.468	2025-08-28 18:15:34.186	8.8s	7.1s	26 MB	22.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dd/d20e0200e0e8b1df725fd46d4253ed	0.1%	67.6%	966.9 MB
1245	62/f9af23	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:25.473	2025-08-28 18:15:34.321	8.9s	7.1s	15.1 MB	23.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/62/f9af2399d5833b2847e0e5c48ef038	0.1%	69.4%	966.9 MB
1246	58/89ed79	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:29.715	2025-08-28 18:15:38.189	8.6s	7s	12.1 MB	24.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/89ed79e0effe637b5c9b5e3ec0ca12	0.1%	73.3%	966.8 MB
1243	07/e00084	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:14:57.311	2025-08-28 18:15:39.694	42.5s	25.7s	215.2 MB	261.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/07/e000842cbc3add004c312d343e3250	0.0%	48.6%	5.3 MB
1247	91/3640d3	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:34.289	2025-08-28 18:15:43.232	9s	7.2s	12.3 MB	24.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/91/3640d3cf4b66df8df0d840881dbfef	0.1%	70.9%	966.9 MB
1248	e0/50c134	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:34.423	2025-08-28 18:15:43.801	9.5s	7.8s	13.5 MB	27.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/50c134e712a689ab1dafa84c46adee	0.1%	69.1%	966.8 MB
1167	cb/39a47d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:08:58.060	2025-08-28 18:15:40.564	6m 43s	6m 41s	2.4 GB	4.2 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/39a47dfc8d2b39ad819794c8e16288	3.9%	198.8%	4.6 GB
1249	c4/a454b3	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:38.289	2025-08-28 18:15:46.134	7.9s	6.2s	12.1 MB	20.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/a454b3f0cbc3c768e129ce3c12bb5e	0.1%	68.6%	966.8 MB
1197	fc/b20282	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-08-28 18:13:21.205	2025-08-28 18:15:45.019	2m 24s	2m 22s	1.3 GB	2.4 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/fc/b20282e765bb0a5938c4833f649b2e	2.2%	167.0%	3.6 GB
1262	06/b0035d	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:39.796	2025-08-28 18:15:51.216	11.5s	9.5s	3 MB	8.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/06/b0035da8b366285dc038d2bebbf1e9	0.0%	62.2%	877.2 MB
1254	19/abfe7c	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:46.234	2025-08-28 18:15:51.345	5.2s	3.3s	0	2.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/19/abfe7cfd68c0a3378a86b8ac64611f	0.0%	53.3%	114.3 MB
1261	e9/8d405a	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:40.669	2025-08-28 18:15:52.833	12.2s	10.4s	4.2 MB	8.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e9/8d405a7dc59958ce91abd8f4e7c30e	0.0%	60.7%	877.2 MB
1252	ca/8526a9	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:40.674	2025-08-28 18:15:53.053	12.5s	10.7s	324 KB	8.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ca/8526a9656a6fe462a92f656d267c58	0.0%	57.5%	877.2 MB
1253	23/a36f49	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:43.333	2025-08-28 18:15:55.318	12.1s	10s	4 KB	8.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/a36f49e3b6f0b1505fe90625321142	0.0%	62.3%	877.2 MB
1257	96/fd4310	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:43.903	2025-08-28 18:15:55.506	11.7s	9.8s	20.3 MB	7.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/fd43105bbd502976e15b81e10610d0	0.0%	60.4%	942.8 MB
1260	46/ac35bd	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:45.129	2025-08-28 18:15:57.643	12.6s	10.4s	21.9 MB	8.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/46/ac35bd3772542135403edeb078854f	0.0%	61.7%	877.2 MB
1251	21/10a516	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:45.121	2025-08-28 18:15:57.773	12.7s	10.8s	0	8.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/10a516060f5e96ceffbdc6d0594086	0.0%	60.4%	877.2 MB
1250	d0/0b3021	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:51.321	2025-08-28 18:16:04.041	12.8s	10.9s	22.5 MB	8.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d0/0b3021a3feedd5fc82963dc49333c3	0.0%	58.3%	877.2 MB
1255	de/8d07bf	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:53.156	2025-08-28 18:16:04.862	11.8s	9.8s	20 MB	7.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/de/8d07bfc8fbf8bc8c2741c7677bce0c	0.0%	59.6%	884.1 MB
1258	2b/2fd7e2	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:51.449	2025-08-28 18:16:05.106	13.7s	11.5s	20.3 MB	7.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/2fd7e22d6fdde92903a49187eed09c	0.0%	53.4%	877.2 MB
1259	38/33f73d	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:52.935	2025-08-28 18:16:05.278	12.4s	10.1s	19.7 MB	7.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/38/33f73dd2b5a18caccdf6313725124b	0.0%	57.3%	949.9 MB
1264	95/70c6c9	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:57.743	2025-08-28 18:16:07.789	10.1s	8.1s	5.2 MB	26.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/95/70c6c9d23b80971f7d2d233d481327	0.1%	65.9%	966.9 MB
1265	8f/9f74d8	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:57.875	2025-08-28 18:16:07.917	10.1s	7.8s	492 KB	26.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/9f74d89ebe5ac503dc8f4bfc23b2a4	0.1%	67.8%	966.9 MB
1256	a5/73238a	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:15:55.418	2025-08-28 18:16:08.105	12.8s	11s	21.3 MB	7.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a5/73238a690bd144dcf753d693e5490e	0.0%	55.6%	877 MB
1268	6f/217f27	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:16:04.964	2025-08-28 18:16:14.317	9.4s	7.7s	0	25.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/217f27f643961836228e8056651680	0.1%	68.4%	966.9 MB
1273	78/f5c5b5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:16:05.381	2025-08-28 18:16:15.293	10s	7.9s	35.6 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/f5c5b5387e90ec57d6fb703dac61c7	0.2%	57.0%	1.5 GB
1272	3e/465c75	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode26	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:16:05.206	2025-08-28 18:16:15.430	10.3s	8s	31.8 MB	152 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/465c75fcbf48bfc3bef293632fb668	0.2%	60.5%	1.5 GB
1266	6d/512466	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:16:04.142	2025-08-28 18:16:15.594	11.5s	9.1s	12.6 MB	26.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6d/512466fd9556da5f8041f37fe592a8	0.1%	61.8%	966.9 MB
1280	ba/2676dc	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:16:08.207	2025-08-28 18:16:21.077	12.9s	11.1s	544 KB	8.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ba/2676dcc319f83a97ee6844aa76959b	0.0%	58.1%	877.2 MB
1290	dc/259272	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:16:14.418	2025-08-28 18:16:26.353	12s	9.9s	36 KB	7.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/259272a67a550d056aa534f3bb4b3d	0.0%	59.1%	950 MB
