task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
980	f9/da06c7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:08.765	2025-08-12 21:59:35.854	27.2s	25s	155.7 MB	395.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f9/da06c72bacde13032b1a68d662b1dd	0.0%	69.1%	124.8 MB
970	df/b8e939	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:40.580	2025-08-12 21:59:37.483	57s	52.6s	244.4 MB	95 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/df/b8e939756060549394dfffd6c7e959	0.8%	104.0%	26.4 GB
956	6b/bbdbc2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:07.474	2025-08-12 21:59:37.906	1m 31s	1m 28s	404.5 MB	159.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6b/bbdbc2145b48defee23f31926dfa69	1.0%	101.3%	26.1 GB
982	ac/14a1df	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:13.431	2025-08-12 21:59:41.337	28s	25.7s	156.3 MB	393.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ac/14a1dfabadb9ecf6aad7349a181e6a	0.0%	65.5%	124.8 MB
960	67/dc7089	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:15.469	2025-08-12 21:59:41.751	1m 26s	1m 24s	362.8 MB	141.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/67/dc708928243ed6cb0fb7283593ed91	1.0%	95.9%	25.5 GB
984	44/4930eb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:15.633	2025-08-12 21:59:41.981	26.4s	24.4s	156.3 MB	395.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/44/4930ebfdcc816c90940e508f490f10	0.0%	68.9%	124.8 MB
986	e0/cb34d8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:18.281	2025-08-12 21:59:43.573	25.3s	23.6s	157 MB	395.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/cb34d8661bdaa21e28e0130f7fd99f	0.0%	71.6%	124.8 MB
958	8f/8c3a42	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:11.308	2025-08-12 21:59:44.157	1m 33s	1m 30s	401 MB	157.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/8c3a42e3c2e15c8690c350ea809b39	1.1%	97.0%	25.4 GB
985	86/0af38c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:16.099	2025-08-12 21:59:44.827	28.8s	26.5s	157.6 MB	400.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/0af38c9c40822fc4ce30a6320fb577	0.0%	64.0%	124.8 MB
957	ea/7fa481	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:11.157	2025-08-12 21:59:45.640	1m 35s	1m 32s	403.5 MB	157.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ea/7fa481a2ab6d40211b71151d985480	1.1%	96.4%	26.2 GB
988	2d/50453c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:18.557	2025-08-12 21:59:45.646	27.2s	25.4s	158.8 MB	401.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2d/50453c351c36d76545e70ffe915ca5	0.0%	67.7%	124.8 MB
961	9e/4265ec	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:17.814	2025-08-12 21:59:48.123	1m 30s	1m 27s	410 MB	158.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9e/4265ecf21c137dda1999ecf7b0bbd7	1.2%	102.6%	25.8 GB
1000	e7/3e73b4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:41.441	2025-08-12 21:59:48.733	7.4s	5.3s	33 MB	74.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e7/3e73b4f510a4b2c00c62a9f87f413e	0.0%	61.7%	124.8 MB
1003	c4/8f3f61	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:43.677	2025-08-12 21:59:50.327	6.7s	4.6s	24.3 MB	57.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/8f3f613c755a095bf12f052532d1bb	0.0%	55.2%	124.8 MB
989	7f/b0cccc	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:22.201	2025-08-12 21:59:51.005	28.9s	26.5s	159.1 MB	400.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7f/b0cccc0825149aa2ccc58623c5450b	0.0%	64.3%	124.8 MB
1001	1d/d17d8c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:41.851	2025-08-12 21:59:51.101	9.3s	7.4s	40.1 MB	102.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1d/d17d8c4037d4e180232a1589d31fa8	0.0%	60.0%	124.8 MB
991	2e/1a920a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:26.907	2025-08-12 21:59:52.684	25.9s	23.7s	151.3 MB	383 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2e/1a920a5fa85d257118b2c246c614bb	0.0%	69.3%	124.8 MB
998	2a/5a6ce5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:37.583	2025-08-12 21:59:52.813	15.3s	13.2s	77.2 MB	186.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2a/5a6ce581e5b4799b90b87eefe37734	0.0%	60.2%	124.8 MB
983	13/06ee5b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:14.923	2025-08-12 21:59:53.948	39.1s	36.7s	266.8 MB	75 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/13/06ee5b655b4b5452ba80ec826ace05	0.6%	116.2%	26.1 GB
990	a0/b40470	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:25.666	2025-08-12 21:59:54.841	29.3s	27.1s	159.7 MB	402 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a0/b40470e5d2734510bd46134d081674	0.0%	64.5%	124.8 MB
963	e2/ee87b2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:35.031	2025-08-12 21:59:57.409	1m 22s	1m 20s	403 MB	159 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/ee87b2ed96490bd31585d15cfa7403	1.1%	110.6%	25.8 GB
992	38/f3c5f6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:29.392	2025-08-12 21:59:57.930	28.6s	26.1s	158.1 MB	397.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/38/f3c5f6cda22ea24df9619e8a8c9f6f	0.0%	64.9%	124.8 MB
964	5c/b87ace	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:35.517	2025-08-12 22:00:01.503	1m 26s	1m 23s	398.8 MB	155.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5c/b87acee36ebdd7ad125fab1876d278	1.1%	105.2%	25.8 GB
996	d5/f0c7a9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:33.063	2025-08-12 22:00:01.848	28.9s	26.6s	159.9 MB	399.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/f0c7a97649744c6d14991fb0ec8844	0.0%	65.1%	124.8 MB
966	26/c94ab1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:37.581	2025-08-12 22:00:03.848	1m 26s	1m 24s	410 MB	158.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/26/c94ab122fe6132ddca876dd7eebd30	1.1%	107.7%	25.7 GB
965	01/e0b57d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:37.462	2025-08-12 22:00:04.214	1m 27s	1m 25s	409.7 MB	159 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/01/e0b57d2e795bf7501d611570c535ab	1.1%	105.2%	25.7 GB
967	46/d18168	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:39.801	2025-08-12 22:00:04.871	1m 25s	1m 23s	401.5 MB	155.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/46/d18168a48844a5a5a44b040d8d2a36	1.1%	106.2%	25.8 GB
969	16/b6e785	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:40.053	2025-08-12 22:00:05.188	1m 25s	1m 23s	411.2 MB	159.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/16/b6e7858a9ce3f18dc5a0986b1c9453	1.0%	109.1%	26.1 GB
968	35/c176ad	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:39.925	2025-08-12 22:00:05.997	1m 26s	1m 24s	408.1 MB	159.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/35/c176ad525b504473e807688edff42e	1.0%	106.7%	25.8 GB
999	32/06e0b6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:38.006	2025-08-12 22:00:06.472	28.6s	26.1s	157.5 MB	398.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/32/06e0b6b33c2d92eb82796129957811	0.0%	65.5%	124.8 MB
972	98/16dd8c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:45.412	2025-08-12 22:00:06.741	1m 21s	1m 19s	405.7 MB	158.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/98/16dd8c0d63c9f87efeaf0c82910a3a	1.1%	113.0%	25.5 GB
1016	98/55b0ca	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:54.940	2025-08-12 22:00:09.121	14.3s	12.4s	75.9 MB	191.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/98/55b0ca8549bddca9a75bcf1b21ca7e	0.0%	65.4%	124.8 MB
1002	0f/2d885b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:42.085	2025-08-12 22:00:09.411	27.4s	25.7s	159.1 MB	399.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0f/2d885b3e637943fabde59e5b95a99e	0.0%	66.4%	124.8 MB
1004	e2/0b6dc1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:44.261	2025-08-12 22:00:11.104	26.9s	24.1s	158.2 MB	399.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/0b6dc19400b50907c110897f2a827d	0.0%	71.1%	124.9 MB
1005	4a/09ec94	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:44.929	2025-08-12 22:00:12.196	27.4s	24.9s	158.5 MB	397 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4a/09ec943ba2b83babe06632292e83b7	0.0%	67.9%	124.8 MB
1006	fb/e273c4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:45.746	2025-08-12 22:00:12.861	27.2s	25.2s	156.8 MB	397.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fb/e273c4516cb9f78f0288c799b4393f	0.0%	67.4%	124.8 MB
1007	95/61dad1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:45.747	2025-08-12 22:00:13.076	27.4s	25.2s	158.1 MB	395.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/95/61dad1b0ca425470ec4ad12f20e3ac	0.0%	67.3%	124.8 MB
973	86/64c279	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:58:55.316	2025-08-12 22:00:13.720	1m 19s	1m 16s	396.4 MB	154.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/64c279475430674babed3d1f59c6fe	1.1%	112.9%	26.1 GB
1008	fb/6b31b0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:48.225	2025-08-12 22:00:15.519	27.4s	25.3s	160.3 MB	396.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fb/6b31b0368c5b3923b0eeb4aa524d4f	0.0%	68.0%	124.8 MB
1010	fb/e45af0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:50.432	2025-08-12 22:00:17.425	27.1s	24.9s	158.8 MB	395.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fb/e45af0e4fc63061517149d621979b3	0.0%	67.8%	124.8 MB
1030	b0/12d8f7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:11.204	2025-08-12 22:00:17.513	6.4s	4.3s	18.4 MB	40.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b0/12d8f7b24b5fab3ae888aefb16ef5c	0.0%	44.0%	124.8 MB
1013	c6/ca5099	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:52.785	2025-08-12 22:00:18.971	26.3s	23.8s	154.9 MB	379.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c6/ca5099b980b4b34a52529af1de5f64	0.0%	68.3%	124.8 MB
1020	e2/a44bed	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:01.948	2025-08-12 22:00:19.545	17.7s	15.2s	96.7 MB	237.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/a44bed0c989e14d5590d6f6d7742e1	0.0%	66.6%	124.8 MB
979	7d/a6da54	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:07.801	2025-08-12 22:00:19.709	1m 12s	1m 9s	400 MB	153.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7d/a6da54731b284292bb2ab087e29500	1.0%	124.5%	26.1 GB
1036	79/585456	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:17.513	2025-08-12 22:00:24.132	6.7s	3.7s	23.2 MB	50.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/585456fb667824575ffb0da5e623d2	0.0%	56.9%	124.8 MB
994	c1/8f4fca	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:31.156	2025-08-12 22:00:25.941	54.9s	52.3s	276.7 MB	106.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/8f4fca51939c42ddff68e98158d0c4	0.8%	113.9%	26.6 GB
995	9f/123d96	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:32.177	2025-08-12 22:00:28.277	56.2s	53.9s	307.9 MB	119.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9f/123d969988999232ad26b0f4be2f6b	0.8%	123.8%	25.9 GB
987	43/8551d3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:18.381	2025-08-12 22:00:30.257	1m 12s	1m 10s	395.4 MB	154.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/8551d30cddf7d2baba3ff2a607df8f	1.1%	124.5%	25.7 GB
1024	13/4e55ef	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:05.288	2025-08-12 22:00:31.877	26.7s	24.5s	155.3 MB	381.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/13/4e55efe5cedb8a7b52105047c15ebb	0.0%	66.2%	124.8 MB
1028	96/d4faca	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:09.221	2025-08-12 22:00:34.489	25.4s	23.5s	153.3 MB	376.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/d4faca6882d844650fe740e0baf9a8	0.0%	68.7%	124.8 MB
1031	09/7563c3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:12.297	2025-08-12 22:00:38.688	26.5s	23.7s	151.5 MB	377.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/09/7563c3f07fc387ce6f82d7899933cd	0.0%	67.9%	124.8 MB
1034	a8/39fc56	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:13.820	2025-08-12 22:00:39.705	26s	23.7s	153.2 MB	380.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a8/39fc5617ea6793c2beb3d62a661404	0.0%	68.9%	124.8 MB
1032	36/357cc8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:12.962	2025-08-12 22:00:40.379	27.5s	25.1s	158.6 MB	396.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/36/357cc84941f0cd8614d53312bedf98	0.0%	68.1%	124.8 MB
1033	1d/c11c88	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:13.176	2025-08-12 22:00:41.655	28.6s	26.4s	158.8 MB	398 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1d/c11c88482ae89fd7f88a723f081ffa	0.0%	65.0%	124.8 MB
1040	cd/5a25df	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:19.809	2025-08-12 22:00:47.202	27.5s	25.4s	165.3 MB	413.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cd/5a25df359f1cfa08f3f4c9435ff384	0.0%	69.4%	124.8 MB
1047	3c/286587	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:38.789	2025-08-12 22:00:48.898	10.2s	8s	49.8 MB	121.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3c/286587a21fc9dbcb04e68e6c9b5e04	0.0%	65.0%	124.8 MB
993	d5/6a94c2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:30.892	2025-08-12 22:00:49.145	1m 18s	1m 16s	390.2 MB	154.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/6a94c2026aa80bec229d875b8c61cd	1.0%	114.4%	26.1 GB
997	3a/a67962	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:35.956	2025-08-12 22:00:49.704	1m 14s	1m 12s	387.8 MB	154.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3a/a6796241c38a9270524efd526604e2	1.1%	121.8%	26.8 GB
1042	cb/acfe25	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:26.045	2025-08-12 22:00:49.912	24s	21.4s	131.7 MB	325.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/acfe25140d0fee0e642275f5c741bb	0.0%	65.1%	124.8 MB
1050	1b/24bcfd	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:41.758	2025-08-12 22:00:51.913	10.3s	7.3s	47.3 MB	115.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1b/24bcfd657ef96a2a6f560a2a2e070a	0.0%	67.9%	124.8 MB
1046	6c/3aabb9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:34.589	2025-08-12 22:01:02.161	27.7s	25.3s	165.6 MB	408.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6c/3aabb9f16b3520b59311a4697b78d7	0.0%	68.8%	124.8 MB
1052	aa/41ec3f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:48.999	2025-08-12 22:01:03.540	14.6s	12.1s	77.9 MB	195.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/aa/41ec3f05206a07458aa7e8db9c0073	0.0%	68.1%	124.8 MB
1048	47/ca6733	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:39.804	2025-08-12 22:01:07.740	28s	25.8s	162.7 MB	405.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/47/ca6733b6912fdb3fbde9ee641d484f	0.0%	67.0%	124.8 MB
1049	2a/c28269	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:00:40.479	2025-08-12 22:01:09.123	28.7s	26.4s	160.6 MB	406.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2a/c28269dc38ada035bcb0aeed856275	0.0%	65.7%	124.8 MB
1009	6e/83d33d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:48.832	2025-08-12 22:01:11.263	1m 23s	1m 21s	411.9 MB	160.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6e/83d33d3a054357efc893ba47b82c6b	1.2%	113.6%	26.1 GB
1011	34/9e0cda	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 21:59:51.101	2025-08-12 22:01:14.831	1m 24s	1m 22s	410 MB	159.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/34/9e0cdaadc9398a28f42b322bdb0817	1.1%	111.5%	26.3 GB
